Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 11:27:45,54,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 11:32:45,55.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 11:37:45,56.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 11:42:45,57.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 11:47:45,59.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 11:52:45,61,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 11:57:45,62,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:02:45,62.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:07:46,62.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:12:45,63,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:17:46,63.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:22:45,63.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:27:45,64,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:32:45,64.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:37:45,65.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:42:45,66.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:47:45,68.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:52:45,70.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 12:57:46,57.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:02:49,59.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:07:45,62.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:12:45,62.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:17:45,62,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:22:45,62.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:27:45,63,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:32:45,63.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:37:45,64,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:42:45,64.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:47:45,65.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:52:45,65.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 13:57:45,66.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:02:45,66.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:07:45,66.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:12:45,66.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:17:45,54.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:22:45,56.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:27:45,57.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:32:45,57.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:37:45,48.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:42:45,52.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:47:45,53.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:52:45,53.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 14:57:45,54,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:02:45,54,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:07:45,54.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:12:45,55.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:17:45,50,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:22:45,50.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:27:45,54,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:32:45,55.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:37:45,55.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:42:45,56.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:47:49,56.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:52:46,57.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 15:57:46,58.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:02:45,59.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:07:45,60.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:12:46,61.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:17:45,62,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:22:45,61.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:27:45,62.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:32:49,63,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:37:45,63.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:42:45,63.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:47:45,63.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:52:45,63.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 16:57:48,64.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:02:45,66.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:07:45,67.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:12:45,70.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:17:45,72,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:22:45,72.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:27:45,72.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:32:45,74.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:37:45,75,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:42:45,75.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:47:45,76.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:52:45,77.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 17:57:45,77.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:02:45,78.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:07:45,78.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:12:45,79.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:17:45,80.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:22:45,81.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:27:45,82.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:32:45,82.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:37:45,82.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:42:45,82.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:47:45,82.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:52:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 18:57:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:02:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:07:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:12:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:17:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:22:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:27:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:32:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:37:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:42:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:47:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:52:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 19:57:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:02:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:07:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:12:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:17:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:22:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:27:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:32:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:37:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:42:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:47:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:52:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 20:57:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:02:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:07:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:12:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:17:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:22:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:27:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:32:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:37:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:42:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:47:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:52:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 21:57:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:02:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:07:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:12:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:17:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:22:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:27:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:32:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:37:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:42:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:47:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:52:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 22:57:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:02:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:07:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:12:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:17:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:22:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:27:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:32:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:37:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:42:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:47:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:52:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),23/07/2025 23:57:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:02:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:07:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:12:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:17:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:22:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:27:45,82.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:32:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:37:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:42:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:47:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:52:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 00:57:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:02:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:07:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:12:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:17:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:22:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:27:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:32:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:37:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:42:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:47:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:52:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 01:57:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:02:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:07:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:12:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:17:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:22:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:27:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:32:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:37:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:42:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:47:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:52:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 02:57:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:02:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:07:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:12:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:17:46,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:22:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:27:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:32:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:37:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:42:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:47:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:52:45,82.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 03:57:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:02:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:07:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:12:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:17:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:22:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:27:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:32:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:37:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:42:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:47:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:52:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 04:57:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:02:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:07:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:12:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:17:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:22:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:27:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:32:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:37:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:42:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:47:45,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:52:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 05:57:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:02:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:07:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:12:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:17:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:22:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:27:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:32:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:37:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:42:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:47:44,82.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:52:44,64.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 06:57:44,67.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:02:44,65.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:07:44,66.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:12:44,66.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:17:44,65.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:22:44,65.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:27:44,50.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:32:44,49.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:37:44,52.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:42:44,53.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:47:44,47.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:52:44,46,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 07:57:44,47,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:02:45,47.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:07:44,47.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:12:44,54.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:17:44,54.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:22:44,54.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:27:44,56.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:32:44,49.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:37:44,52.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:42:44,54.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:47:44,54.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:52:44,53.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 08:57:44,54.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:02:44,54.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:07:44,56.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:12:44,59.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:17:44,63.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:22:44,67.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:27:44,67.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:32:44,68.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:37:44,69.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:42:44,69.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:47:44,69,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:52:44,68.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 09:57:44,68.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:02:44,69.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:07:44,69.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:12:44,70.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:17:44,67.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:22:44,64.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:27:44,66.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:32:44,65.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:37:44,66.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:42:44,66.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:47:44,66.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:52:44,66.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 10:57:44,66.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 11:02:44,66.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),24/07/2025 11:07:44,67.1,00:88:6D:9C
